"Intercept","Age","SexMale","Residual"
1.1105356000259,-0.000753214963516191,-0.020669962286658,0.04262772254263
1.11581327453154,-0.000826587570429472,-0.0217244795405212,0.0443787210720201
1.11541709436561,-0.000812036677846736,-0.0201416997496192,0.0486124700865213
1.11991807600639,-0.000851838957279554,-0.0214454335757936,0.05162282424219
1.11619470498961,-0.000819508388785994,-0.022798084074897,0.0489613084384849
1.1147426624824,-0.000819202291515324,-0.0178250421740456,0.0448199600630942
1.11577922454164,-0.000833918137523267,-0.0205029685269813,0.0508319848484298
1.1111802127927,-0.000773977295613011,-0.0171992698589963,0.0448389034480126
1.11575394063236,-0.000823867936275783,-0.0204139311940238,0.0477403234133174
1.11493486405555,-0.000792250717116461,-0.0227767560582367,0.042601665930065
1.11402275169215,-0.00080426087611607,-0.0189816339851858,0.0445252164588253
1.11406480193007,-0.000819783730617652,-0.019231328746736,0.0478156478550059
1.11176004025065,-0.000794310735511107,-0.0159725111035506,0.0444201853478288
1.11449979760885,-0.000789511887274998,-0.0213013060699209,0.046017196312758
1.11601038711072,-0.000811147899402396,-0.0217176208230812,0.041176507387377
1.1148814412107,-0.000819992376239013,-0.0212114954404787,0.0486237342695925
1.11453558821891,-0.000807532301581672,-0.0216669336431389,0.0499352257068981
1.11348504699734,-0.000803070222740385,-0.0167778323879482,0.04771118849835
1.11230178447483,-0.000795542433129404,-0.0158489552850506,0.0440266659855298
1.11293008584029,-0.000798776654635479,-0.0167375559941668,0.0432646367304347
1.11549493596987,-0.000821263922708635,-0.0195807051681907,0.0469504183143726
1.11639512778454,-0.00080777841333193,-0.0232802302509698,0.0430506673738361
1.11171837274313,-0.000769094516376404,-0.0243431169730519,0.0485471637063248
1.11688844719578,-0.000837273968368245,-0.0175484802943099,0.0479035765385319
1.11372337405763,-0.000811679721414855,-0.0178242543976677,0.0481601300009452
1.11941516940767,-0.000866932326499597,-0.0189592260610605,0.0492449669497852
1.11551533526964,-0.000830486561453201,-0.0181931210527224,0.0440842743251226
1.11571857266306,-0.000820469588511754,-0.0204422339109633,0.0429631814117626
1.11330716272069,-0.000798421234352167,-0.017175296661487,0.0459140574814078
1.11797377267599,-0.00081915630263627,-0.022451621540213,0.0538076793414394
1.11232520694207,-0.000787797661547259,-0.0173183237683849,0.0371368361486502
1.11541177331166,-0.000816292991720129,-0.0224186888214228,0.0483528249228035
1.11329315459489,-0.000777592757272674,-0.0223962516314194,0.0413758986856268
1.11450715482635,-0.000808030271646772,-0.0217360914097104,0.0448586551491345
1.11400150489315,-0.00080124046185301,-0.0185502429238489,0.0470525279766732
1.1149854734283,-0.000801606821831178,-0.0240792786449582,0.0481931294687379
1.11501715634831,-0.000806616764915967,-0.0210443216031245,0.047185759802214
1.11061019333404,-0.000757728772822632,-0.0172485296401399,0.0446479787910659
1.11349992958008,-0.000809706776157113,-0.0181777220280742,0.0455130231885199
1.11310249494185,-0.00078953754292681,-0.0193087361152524,0.039897718832235
