"Intercept","Age","SexMale","Residual"
1.08751697099481,-0.000776206818279691,-0.0144999339944364,0.0718352381757719
1.08231758830796,-0.000727136972072538,-0.0117968266456416,0.0692982809094075
1.08581257162233,-0.00078453183765049,-0.010864093022388,0.0686662504921539
1.08569928142164,-0.000783272789788297,-0.00788389591845349,0.0648034352235037
1.08025196811772,-0.000721130610337411,-0.0127617710687344,0.0686164337631263
1.0840340692756,-0.00079862172854228,-0.00752402430116444,0.0714376139267945
1.08060009733323,-0.00073689288997965,-0.0123338179196444,0.0646390614759961
1.08334958540276,-0.000753914227652675,-0.0114122153425222,0.0734270656269214
1.0896105344554,-0.000797730093487487,-0.0115730394759452,0.0694609738569507
1.07581627192757,-0.000716077644752118,-0.00688489195216545,0.0700376208879172
1.08090833404995,-0.000693491754523724,-0.0168256134831574,0.0673081774603801
1.08673967934327,-0.00077888461168407,-0.00900850875751667,0.0683826194987392
1.08383221753507,-0.00072825634226188,-0.0128205078348365,0.0681176813378924
1.0837728910868,-0.000769444033789436,-0.0118125830426202,0.0637789124022854
1.07972823116328,-0.000684185232588962,-0.0168127910241891,0.0633093134558427
1.08082393382507,-0.000757757946578332,-0.00648921346794555,0.0704143353865049
1.08335616071398,-0.000738836126466376,-0.0172607760508001,0.0649999849049338
1.08394384749282,-0.000789589242493779,-0.00902821576193229,0.0657999032545924
1.08086391548053,-0.000731629702333286,-0.00848551530254512,0.0683899938594652
1.08136588613047,-0.000737641516722966,-0.0142029121682762,0.0695230957465321
1.08480683442341,-0.000737309944293195,-0.0180286143169261,0.0666348119086872
1.0824844984379,-0.000706492705488567,-0.0147230162146131,0.05881296812154
1.07916282425011,-0.000710559055170588,-0.0152301413111222,0.0659309687799831
1.08688584174674,-0.000810388959302089,-0.0127495063367351,0.0652423250896074
1.08350407463784,-0.000766393757818153,-0.013780795228868,0.0656240904891551
1.08098996154734,-0.000729971677002777,-0.0110168335115334,0.0696304389321187
1.0817060710997,-0.00071433445250002,-0.014044212782,0.072539405368837
1.0825248606285,-0.000754574310497179,-0.00977644711346454,0.067821107471718
1.08721676920377,-0.000792661017654873,-0.0133333521241731,0.075039538438085
1.08191119221671,-0.00072747248820747,-0.0116673270978241,0.068416906652692
1.07972284638893,-0.000718501219258776,-0.014070968228566,0.0683723829881051
1.08421830773282,-0.000767745029800295,-0.012837619001349,0.0648212563728462
1.08941827115556,-0.000766375255330433,-0.0156807736234703,0.0674114358431805
1.08191586264158,-0.000730420704971766,-0.00975286605381701,0.0662516186625087
1.08227382268252,-0.000734689547315574,-0.0118467021848889,0.0730557636134566
1.0822998292221,-0.000740281256469752,-0.0148981208659895,0.0644752384321989
1.08399212673885,-0.000747673138135826,-0.0131549461910816,0.0682226024853317
1.08294700854909,-0.000783643572764327,-0.00616858167289137,0.0735098356350841
1.08456350304317,-0.000750632888447962,-0.0100750512531016,0.0664605499632885
1.08560606618288,-0.000749452480486157,-0.0191521738810748,0.0686466373314796
1.08229783438812,-0.000730426989037422,-0.0162652772971033,0.0670474387569349
1.08823101624908,-0.00076305872997135,-0.0202920865460751,0.0648184494717942
1.08459345092421,-0.000770923930728082,-0.015580440648399,0.0648154611453772
1.07677908382976,-0.000689375775866716,-0.0110956020835434,0.063915171623471
1.0876014576171,-0.000756355752842491,-0.0148517792342884,0.0630557720246456
1.08546637618802,-0.000800716551621274,-0.00761509194503006,0.0678871876624414
1.07754257623093,-0.000732954495742771,-0.008501313012035,0.0697165026863169
1.08459444500007,-0.000776110385510466,-0.0125200961493322,0.0633177419456391
1.08230004595767,-0.000745921153535853,-0.0150088134929196,0.0639676348756802
1.08295358181313,-0.00074195843863092,-0.0117334819207603,0.0679985947188508
