"Intercept","Age","SexMale","Residual"
0.929864741358762,-0.000381505795876903,-0.0249619421586677,0.0633901194420866
0.929781611071072,-0.000393474101712262,-0.0215563907225227,0.0580804298700082
0.926728960928459,-0.000348401672081784,-0.0214447510199261,0.0606850513851416
0.927869873852586,-0.000352290055445171,-0.0216677585582671,0.0594452224229434
0.926399413743409,-0.000341754637289383,-0.0233809987118395,0.0613678604092319
0.928956469113068,-0.000381636006651419,-0.0209429462378255,0.0633749271820244
0.92843997878284,-0.000356979739279042,-0.0258836038001259,0.0593529714646445
0.929137351148965,-0.000375305246126165,-0.0222996757379502,0.0615759982291433
0.929026818914968,-0.000388117466692313,-0.0227595892025395,0.0588756452296204
0.928165359247485,-0.000361593926146947,-0.0260256476949187,0.0602181746356335
0.929082255496941,-0.000382767481145745,-0.0209022658197816,0.066521147898016
0.928779999715797,-0.000371295060906098,-0.0215521938441431,0.0652378705160874
0.929033714271797,-0.000377189928609861,-0.024462728662418,0.0617980027858967
0.927372245993378,-0.000369899310250059,-0.0199597873580982,0.0585877923850166
0.92710284742126,-0.000361855528193434,-0.0236814186220148,0.0609998092574442
0.926122868055357,-0.000343718118249563,-0.0237994017417796,0.0626252963404305
0.929375897977176,-0.000407885246043771,-0.0216572292737658,0.0569118189302676
0.92562957281097,-0.000339327016066968,-0.0225891859280286,0.0595879758924884
0.931131210627746,-0.000384983782715617,-0.0262240929289186,0.0640573573876084
0.92735813519,-0.000359345394518083,-0.0237156380485161,0.0623241756312317
0.928514020080912,-0.000358855738784885,-0.0257722753157515,0.0614528626441573
0.931435553478809,-0.000405054579295819,-0.0231789632128589,0.0587746896471303
0.928945127693811,-0.000359747836051393,-0.0237689731857097,0.0630476480527265
0.92691925902395,-0.000336824342824716,-0.0255826142021229,0.0607788764513697
0.926044721061113,-0.000329867547649366,-0.0234649199833593,0.0594124585479962
0.927246609297394,-0.000366854049581502,-0.0201789934689205,0.0603076628826711
0.92898510365863,-0.000369890658193609,-0.0252867369075884,0.0592328512762625
0.928313757159329,-0.000389649250356109,-0.02027192362757,0.0614918534638903
0.927974237079849,-0.000384565829510951,-0.0213496185950677,0.059613221900424
0.928408690817775,-0.000370470574364775,-0.0218182243513684,0.0609914847889435
0.92837217543359,-0.000374138964358548,-0.0217332818863802,0.0597623163636726
0.926701414856792,-0.000360733879361315,-0.0225908172133243,0.0626610865091586
0.928112316837066,-0.000369488348813258,-0.0232722821007605,0.061826750330161
0.930393684833872,-0.000396774328873619,-0.0235923560663317,0.0582146203617994
0.926475440495423,-0.000367044111745257,-0.0200930992525143,0.058905668023528
0.927313999669313,-0.000354348826907847,-0.022898159604838,0.0651001699745205
0.928372487818523,-0.000344702536056248,-0.0254841754145619,0.0609859166026689
0.929868029449025,-0.00038495790728532,-0.0222411441364311,0.0586684803104167
0.930352761490107,-0.000391959770146936,-0.022394016501596,0.0595928871762901
0.930819278869303,-0.000397829423538646,-0.0231669655831621,0.0589269016254866
0.926553675152892,-0.000353204165993726,-0.0229930215861445,0.0653050431662215
0.930658407704723,-0.000400237602332557,-0.0227042912132184,0.061825994580935
0.926089348096076,-0.000349887122911297,-0.0231035715072954,0.0641436187387338
0.927033199826105,-0.000348744957392418,-0.0219951301674839,0.0594485957641032
0.927453852853602,-0.000353425274964966,-0.0242201819480942,0.0599189424491667
0.92886659673199,-0.000360303722617869,-0.0251335020727972,0.057773262072214
0.930127151245546,-0.000388454907568731,-0.023084869345632,0.0615214145571401
0.929303801615134,-0.000369318157563646,-0.0242579863065729,0.0629300430623837
0.927453085960666,-0.000347035325025558,-0.0222928748081241,0.0592277640345627
0.927654174880966,-0.000356925751646523,-0.0225642608910589,0.0635219324731008
0.929722683428597,-0.000400186085267176,-0.0215447061540202,0.0604485964569332
0.925993004696146,-0.000343482074868504,-0.02524982213258,0.0620917879108077
0.92887134245155,-0.000396886548749815,-0.0200592915267479,0.0603408501272723
0.928552241696068,-0.000383104092248761,-0.0241390380664667,0.0592681864399603
0.927640401781852,-0.000358519510855586,-0.0231906452931523,0.0582419433733286
0.927572624158705,-0.000359863014607682,-0.02448747041354,0.0589364468710012
0.927637107155049,-0.000362363091202734,-0.0215355347563847,0.0602220129104265
0.929082417786109,-0.000361220011466684,-0.0249536457658457,0.0629974573790494
0.930029154669116,-0.000392223732946036,-0.0254036321830731,0.0613983368609091
0.927863383660224,-0.000349933221051193,-0.0223298612182145,0.0609457941763647
0.928294234067842,-0.000353069445153511,-0.024892692772444,0.0614569596219567
0.930433902841222,-0.00039439343209323,-0.0231943609738962,0.0571130625785479
0.927134622029255,-0.000353668871176863,-0.0225105648345814,0.0627026953427973
0.929455790568037,-0.000381000181200027,-0.0239408407511073,0.059021852675709
0.929623013125171,-0.000394934084439325,-0.0240464126775648,0.0625571318741726
0.930265559419328,-0.000395870448405914,-0.0216783370696036,0.0581410952935324
0.925956402550959,-0.000325588553633592,-0.0255629259376452,0.0592944268531886
0.927978614760305,-0.00036070866624611,-0.0244153384181768,0.0628269777095142
0.928823290002408,-0.000363438867714084,-0.0246477096009499,0.0619065716264308
0.928045004709769,-0.000355972910221744,-0.0250253926770499,0.0597796820733446
