"Intercept","Age","SexMale","Residual"
0.858358628632023,0.00156916199510278,-0.0410848980074567,0.0592553493778601
0.857372295488148,0.00158088986881422,-0.0401763708570856,0.0572400976753082
0.856676574057945,0.00157622396484772,-0.039232334805892,0.055727422006808
0.857362907320862,0.00157881831618613,-0.0408732776845858,0.0551853071441793
0.857772745118404,0.00156347197847928,-0.0403863176759246,0.0563187576405539
0.856851754167208,0.00157721046525675,-0.0410080679767388,0.0576715719474485
0.856082762296999,0.001594601155049,-0.0404781344118784,0.0574924971236586
0.857957647464653,0.00157694608191269,-0.0414499026388041,0.0547318330714072
0.857004879953396,0.00157201349265948,-0.0378936669246044,0.056720671114604
0.857980177755644,0.00157519859002129,-0.0412235733908585,0.0555114957082349
0.856159166673989,0.00158754501626181,-0.0414401203479402,0.0556785954554083
0.858216045813329,0.00156300756590181,-0.04021142050701,0.0581762875991471
0.857370983196,0.00157957362005393,-0.0414804007024294,0.0545293008582473
0.85641662908297,0.00158435381984394,-0.0407235794355227,0.0558944899774069
0.857420046938414,0.00158299073563416,-0.0413322777750486,0.0571241795044705
0.856677550141196,0.00157240751192909,-0.0410212106078344,0.054393936761675
0.855514183938349,0.00158472816196163,-0.0380493075396553,0.0571516501703224
0.857253803850788,0.00158289079278809,-0.0419735093586626,0.0584817387165924
0.857582136499662,0.00155783584027502,-0.0395731962925545,0.0561207062808622
0.857555264045235,0.00157728888679176,-0.0407487290290915,0.0552211440278314
0.857204817500421,0.00157845861820298,-0.0406652007510808,0.0571843770060574
