"Intercept","Age","SexMale","Residual"
0.924361734233414,-0.000359097346487593,-0.0319613739919943,0.0509073519744836
0.925279767617724,-0.000367692555208931,-0.0322032739580997,0.0513912804467968
0.923702968686425,-0.000347400125049515,-0.0322326793232887,0.0503923083791658
0.924478931668874,-0.000364330758131988,-0.0319857534750341,0.0508243788499303
0.92444717965492,-0.000373865965552499,-0.0306919362258448,0.0513008232293575
0.924350840768049,-0.000351041279272139,-0.0313025262145309,0.0505895419209587
0.925430620418564,-0.000393235439902729,-0.0291552501372883,0.0497710054602553
0.924089282439658,-0.000351876594409681,-0.0313311920396463,0.0527059548153673
0.925067472079759,-0.000359588127849598,-0.0320550228980117,0.0494105699252907
0.9265159715617,-0.000403596072730067,-0.0298495934107158,0.051429939996316
0.924460901365852,-0.00037792574337579,-0.0293910626825569,0.0513407901823755
0.925406373556275,-0.000395420825089677,-0.0292926778208489,0.0489537026073363
0.926041533504225,-0.000408752790725673,-0.0272561222666561,0.0461155662163389
0.924984048382576,-0.000370585468523971,-0.0307336312085804,0.0528156972134006
0.924881986104339,-0.000375647851152451,-0.0285062094977242,0.0507497202987238
0.926172744012959,-0.000384314230939217,-0.0295394961134058,0.0492235763429547
0.926104356891447,-0.000398527937331134,-0.0281866269114624,0.0494418257057691
0.924194938742414,-0.00036162787804631,-0.0319320251835204,0.0520974214855771
0.9241784686985,-0.000356226838393589,-0.0308795059095977,0.0510172201591123
0.925202232208547,-0.000374947784507144,-0.0300452303152416,0.0498643282558574
0.926247409118426,-0.000390245160840944,-0.0299196983038122,0.0520057724078252
0.925042441280171,-0.000364851166336563,-0.0317675169665175,0.0509170882663517
0.925212863590104,-0.000377748393043888,-0.0286872199548944,0.0482243169406268
0.925100395039425,-0.000359786583103467,-0.0315101528324591,0.0502901033072205
0.922602689028014,-0.000348572320733346,-0.0291127074560937,0.0499019695977782
0.925086267208461,-0.000368095666073393,-0.0296368645092818,0.0473220339792028
0.925579396807462,-0.000384670058477793,-0.0298719614613084,0.0489319004449163
0.925865576289019,-0.000369366616126623,-0.0310488757942894,0.0506962628752855
0.924068563173052,-0.000349662778005686,-0.0319794594243085,0.0511663057536227
0.926068259503291,-0.000379591590160631,-0.0315393446817933,0.0499565393255669
0.925301554868864,-0.000374472278010962,-0.031341530452129,0.0491469610559516
0.925727500859307,-0.000387652244362073,-0.0290966894725506,0.049036284192274
0.924308369991312,-0.000356602275512996,-0.0305939686980905,0.0534440894099956
0.923878023778505,-0.000362925938294486,-0.0305892044889624,0.0500644984983118
0.924882635970563,-0.000354246648034102,-0.0321230439289734,0.0510472907579581
0.926514396770946,-0.000390635151883817,-0.0302209462602034,0.0496715594555298
0.92550172837181,-0.000376590737254271,-0.0299332876554825,0.0478921891690905
0.92640889447599,-0.000396125945534423,-0.0287926689410564,0.048557922861348
0.925203502864956,-0.00037516438110862,-0.0306858786450411,0.0510841209492362
0.926343502080549,-0.000392518840371103,-0.0300215290351823,0.0490285306350924
0.923683422407756,-0.000355539891576965,-0.0309443247865607,0.0500741204072051
0.924651850086664,-0.000354900187412326,-0.0326907615263399,0.0518730936833938
0.926350735889757,-0.000383540948186643,-0.0296507282259257,0.0484250039601565
0.92566874072625,-0.000381557996179335,-0.0309795533028352,0.0487529677853226
0.925203073335404,-0.0003688437678998,-0.0315403931090013,0.0514961796496912
0.924754837026119,-0.000360391516750634,-0.0323319599252987,0.0502680998494503
0.923965108306269,-0.000360605568792477,-0.0307599655910799,0.051320135091422
0.926991768432661,-0.000406479231278083,-0.0289422527108352,0.0506878998788759
0.927264887795577,-0.00039271243284262,-0.0301024561587739,0.0484595591223367
0.926264682394215,-0.000376849885503757,-0.0297872194856373,0.0495872395339217
0.926560887022308,-0.000387005308904094,-0.0303367570867559,0.0511287127142961
0.926952648758332,-0.000390969750380607,-0.0303492639781698,0.0482625522293679
0.923561543604218,-0.000344447443530597,-0.0315229715624968,0.0499358554690843
0.925527937530444,-0.000380823295270152,-0.0294216057274581,0.051117566007878
0.92318244543779,-0.00034010386202071,-0.0317298611469954,0.051750402054964
0.92577137348331,-0.000380242747490746,-0.0285250661131322,0.0506971048267368
0.925590577998272,-0.000378211323357768,-0.0300718318208739,0.0493182474463889
0.925088833411913,-0.000378452533004496,-0.0301063833753039,0.0499759345131111
0.924578199555565,-0.000368467890654853,-0.0305545905850294,0.0510955030762099
0.925458922616145,-0.000378323575215775,-0.030956081420453,0.0488992201655702
0.922619958189225,-0.000341552628958699,-0.0303976516167833,0.0506588901051482
0.925427897259647,-0.000377257112117811,-0.0303574676893572,0.0511696925594145
0.925740572593304,-0.000388980351614225,-0.0289696671032131,0.0470283368877029
0.924297006270925,-0.000371646479208868,-0.0291700154738168,0.0493225471699362
0.925615721838372,-0.000382633304786745,-0.0294456425201616,0.0514116971868668
0.92495343146331,-0.000366371848118127,-0.029929217441781,0.0504925199473334
0.924539909877597,-0.000368968166476228,-0.0301636286028492,0.0502663325467377
0.925403778577857,-0.000364867478664822,-0.0304928265829869,0.0490621248592506
